time,open,high,low,close
2026-08-28 18:45:00,1.88845,1.88872,1.88821,1.8887
2026-08-28 19:00:00,1.8886,1.88889,1.88807,1.88847
2026-08-28 19:15:00,1.8884,1.8884,1.88765,1.88767
2026-08-28 19:30:00,1.88772,1.88809,1.88757,1.88759
2026-08-28 19:45:00,1.88765,1.88781,1.88708,1.88712
2026-08-28 20:00:00,1.88717,1.88759,1.88684,1.88697
2026-08-28 20:15:00,1.88692,1.88748,1.88689,1.88745
2026-08-28 20:30:00,1.8874,1.88781,1.88722,1.88777
2026-08-28 20:45:00,1.88772,1.88802,1.88748,1.88778
2026-08-28 21:00:00,1.88775,1.88794,1.88754,1.88782
2026-08-28 21:15:00,1.88778,1.88803,1.88763,1.888
2026-08-28 21:30:00,1.88794,1.88828,1.88768,1.88772
2026-08-28 21:45:00,1.8878,1.88857,1.88779,1.88855
2026-08-28 22:00:00,1.88849,1.88859,1.88794,1.888
2026-08-28 22:15:00,1.88808,1.88808,1.88697,1.8874
2026-08-28 22:30:00,1.88732,1.88754,1.88685,1.88686
2026-08-28 22:45:00,1.88689,1.88731,1.88643,1.88651
2026-08-28 23:00:00,1.88654,1.88654,1.88569,1.88605
2026-08-28 23:15:00,1.886,1.88669,1.88586,1.8866
2026-08-28 23:30:00,1.8864,1.88684,1.88626,1.88659
2026-08-28 23:45:00,1.8865,1.88734,1.88611,1.88689
2026-08-29 00:00:00,1.88709,1.88911,1.88573,1.88889
2026-08-29 00:15:00,1.88833,1.88948,1.88731,1.88858
2026-08-29 00:30:00,1.88829,1.88857,1.88664,1.8878
2026-08-29 00:45:00,1.88764,1.89007,1.88718,1.88909
2026-08-29 01:00:00,1.88931,1.89028,1.88902,1.88963
2026-08-29 01:15:00,1.88975,1.89033,1.88932,1.89028
2026-08-29 01:30:00,1.89015,1.89144,1.89011,1.8914
2026-08-29 01:45:00,1.89132,1.89197,1.89112,1.89194
2026-08-29 02:00:00,1.89185,1.89194,1.89089,1.89094
2026-08-29 02:15:00,1.89099,1.89156,1.89071,1.8909
2026-08-29 02:30:00,1.89085,1.89117,1.89041,1.89104
2026-08-29 02:45:00,1.89095,1.89114,1.89028,1.89056
2026-08-29 03:00:00,1.89051,1.89083,1.88986,1.89031
2026-08-29 03:15:00,1.89022,1.89053,1.89012,1.89037
2026-08-29 03:30:00,1.89033,1.89058,1.8901,1.89019
2026-08-29 03:45:00,1.89021,1.89036,1.88987,1.89026
2026-08-29 04:00:00,1.89027,1.8904,1.88996,1.89005
2026-08-29 04:15:00,1.89008,1.8907,1.89002,1.89022
2026-08-29 04:30:00,1.89026,1.89054,1.89008,1.89025
2026-08-29 04:45:00,1.8903,1.89035,1.89007,1.89019
2026-08-29 05:00:00,1.89018,1.89026,1.88967,1.89023
2026-08-29 05:15:00,1.89017,1.89022,1.88983,1.89006
2026-08-29 05:30:00,1.88999,1.89012,1.88972,1.88987
2026-08-29 05:45:00,1.88977,1.8902,1.88971,1.88994
2026-08-29 06:00:00,1.88988,1.89027,1.88981,1.89001
2026-08-29 06:15:00,1.89002,1.89045,1.89,1.89012
2026-08-29 06:30:00,1.89013,1.89052,1.88995,1.8901
2026-08-29 06:45:00,1.89004,1.89007,1.88939,1.89003
2026-08-29 07:00:00,1.88994,1.89139,1.88788,1.88962
2026-08-29 07:15:00,1.88938,1.88961,1.88854,1.88927
2026-08-29 07:30:00,1.88927,1.88991,1.88778,1.88939
2026-08-29 07:45:00,1.88932,1.88949,1.88805,1.88855
2026-08-29 08:00:00,1.88866,1.89027,1.88821,1.88925
2026-08-29 08:15:00,1.88926,1.88945,1.88915,1.88938
2026-08-29 08:30:00,1.88934,1.88944,1.88922,1.88934
2026-08-29 08:45:00,1.88929,1.88945,1.88925,1.88927
2026-08-29 09:00:00,1.88927,1.88997,1.88802,1.88929
2026-08-29 09:15:00,1.88932,1.88948,1.88889,1.88921
2026-08-29 09:30:00,1.88916,1.88944,1.88893,1.88937
2026-08-29 09:45:00,1.88932,1.88949,1.88893,1.88924
2026-08-29 10:00:00,1.88917,1.89011,1.88884,1.88977
2026-08-29 10:15:00,1.88973,1.88987,1.88951,1.88972
2026-08-29 10:30:00,1.88973,1.88987,1.88971,1.88982
2026-08-29 10:45:00,1.88978,1.88989,1.88957,1.88972
2026-08-29 11:00:00,1.88973,1.88988,1.88971,1.88977
2026-08-29 11:15:00,1.88978,1.88988,1.88957,1.88977
2026-08-29 11:30:00,1.88978,1.88992,1.88929,1.88981
2026-08-29 11:45:00,1.88978,1.88986,1.88965,1.88972
2026-08-29 12:00:00,1.88973,1.88985,1.88954,1.88976
2026-08-29 12:15:00,1.88974,1.88987,1.88968,1.88971
2026-08-29 12:30:00,1.88973,1.88986,1.88957,1.88978
2026-08-29 12:45:00,1.88975,1.88985,1.88959,1.88966
2026-08-29 13:00:00,1.8897,1.88984,1.88965,1.88973
2026-08-29 13:15:00,1.88973,1.89016,1.88897,1.88974
2026-08-29 13:30:00,1.88974,1.88986,1.88963,1.88977
2026-08-29 13:45:00,1.88974,1.88992,1.88947,1.88976
2026-08-29 14:00:00,1.88971,1.88985,1.88959,1.88976
2026-08-29 14:15:00,1.88974,1.88985,1.88968,1.88969
2026-08-29 14:30:00,1.88973,1.88985,1.88952,1.88976
2026-08-29 14:45:00,1.88974,1.88984,1.88961,1.88971
2026-08-29 15:00:00,1.88967,1.89003,1.88919,1.88977
2026-08-29 15:15:00,1.88976,1.88989,1.88954,1.88964
2026-08-29 15:30:00,1.88969,1.88987,1.88959,1.88976
2026-08-29 15:45:00,1.88975,1.88984,1.88952,1.88975
2026-08-29 16:00:00,1.8897,1.88989,1.88969,1.88982
2026-08-29 16:15:00,1.8898,1.88987,1.88963,1.88977
2026-08-29 16:30:00,1.88978,1.88994,1.88928,1.88983
2026-08-29 16:45:00,1.88972,1.88988,1.88965,1.88982
2026-08-29 17:00:00,1.88977,1.88986,1.88959,1.88976
2026-08-29 17:15:00,1.88974,1.88986,1.8897,1.88977
2026-08-29 17:30:00,1.88979,1.88988,1.88951,1.88977
2026-08-29 17:45:00,1.88973,1.88982,1.88956,1.88978
2026-08-29 18:00:00,1.88971,1.88987,1.88969,1.8898
2026-08-29 18:15:00,1.88977,1.8899,1.88911,1.8897
2026-08-29 18:30:00,1.88973,1.88985,1.88969,1.88979
2026-08-29 18:45:00,1.88976,1.88985,1.88947,1.88976
2026-08-29 19:00:00,1.88972,1.89005,1.88962,1.88984
2026-08-29 19:15:00,1.88976,1.88997,1.88976,1.88989
2026-08-29 19:30:00,1.88987,1.88996,1.88959,1.88984
2026-08-29 19:45:00,1.88986,1.88994,1.88983,1.8899
2026-08-29 20:00:00,1.88987,1.89002,1.88932,1.88987
2026-08-29 20:15:00,1.88982,1.88994,1.8896,1.88987
2026-08-29 20:30:00,1.88983,1.88994,1.88979,1.8898
2026-08-29 20:45:00,1.88983,1.88993,1.88963,1.88988
2026-08-29 21:00:00,1.88986,1.88994,1.88978,1.88987
2026-08-29 21:15:00,1.88982,1.88994,1.88962,1.88988
2026-08-29 21:30:00,1.88986,1.89022,1.88917,1.88925
2026-08-29 21:45:00,1.88948,1.88986,1.88948,1.8898
2026-08-29 22:00:00,1.88977,1.88986,1.88955,1.88982
2026-08-29 22:15:00,1.88978,1.88986,1.88974,1.88979
2026-08-29 22:30:00,1.88978,1.88995,1.88957,1.88977
2026-08-29 22:45:00,1.88978,1.88988,1.88954,1.88958
2026-08-29 23:00:00,1.88966,1.88987,1.88966,1.88985
2026-08-29 23:15:00,1.88981,1.89017,1.8891,1.8898
2026-08-29 23:30:00,1.88977,1.88991,1.88977,1.88982
2026-08-29 23:45:00,1.88983,1.88992,1.88951,1.88983
2026-08-30 00:00:00,1.88983,1.88991,1.88952,1.88958
2026-08-30 00:15:00,1.88965,1.88992,1.88965,1.88986
2026-08-30 00:30:00,1.88983,1.89001,1.8895,1.88981
2026-08-30 00:45:00,1.88977,1.88991,1.88976,1.88982
2026-08-30 01:00:00,1.88983,1.89019,1.88733,1.88916
2026-08-30 01:15:00,1.88913,1.88952,1.8891,1.88917
2026-08-30 01:30:00,1.88927,1.88972,1.88924,1.88964
2026-08-30 01:45:00,1.88964,1.88972,1.8893,1.88945
2026-08-30 02:00:00,1.88946,1.89071,1.8892,1.89065
2026-08-30 02:15:00,1.89063,1.89095,1.89016,1.89059
2026-08-30 02:30:00,1.89055,1.89064,1.88934,1.88943
2026-08-30 02:45:00,1.88961,1.89024,1.88961,1.89014
2026-08-30 03:00:00,1.89016,1.89154,1.88947,1.89088
2026-08-30 03:15:00,1.89084,1.89109,1.89083,1.89105
2026-08-30 03:30:00,1.89101,1.89111,1.89037,1.89077
2026-08-30 03:45:00,1.89076,1.89084,1.89018,1.89026
2026-08-30 04:00:00,1.89036,1.89036,1.88982,1.88984
2026-08-30 04:15:00,1.88986,1.89014,1.88908,1.88979
2026-08-30 04:30:00,1.88975,1.8899,1.88975,1.88983
2026-08-30 04:45:00,1.88981,1.89,1.88943,1.8896
2026-08-30 05:00:00,1.88961,1.89042,1.88858,1.88952
2026-08-30 05:15:00,1.88951,1.88951,1.88932,1.88941
2026-08-30 05:30:00,1.88937,1.88946,1.88922,1.88929
2026-08-30 05:45:00,1.88926,1.8898,1.88903,1.88959
2026-08-30 06:00:00,1.8896,1.89004,1.88902,1.88943
2026-08-30 06:15:00,1.88944,1.8898,1.88938,1.88978
2026-08-30 06:30:00,1.88972,1.88972,1.88938,1.88955
2026-08-30 06:45:00,1.88952,1.88972,1.88925,1.88954
2026-08-30 07:00:00,1.88955,1.88991,1.88954,1.88982
2026-08-30 07:15:00,1.88983,1.88989,1.88954,1.88986
2026-08-30 07:30:00,1.88983,1.88989,1.88968,1.88987
2026-08-30 07:45:00,1.88981,1.88988,1.88955,1.88978
2026-08-30 08:00:00,1.88979,1.89044,1.88904,1.88978
2026-08-30 08:15:00,1.88979,1.88987,1.88974,1.8898
2026-08-30 08:30:00,1.88977,1.88992,1.88961,1.88988
2026-08-30 08:45:00,1.88984,1.88994,1.88981,1.88985
2026-08-30 09:00:00,1.88983,1.88992,1.88954,1.88982
2026-08-30 09:15:00,1.88983,1.88994,1.88957,1.88974
2026-08-30 09:30:00,1.88971,1.88979,1.88968,1.88975
2026-08-30 09:45:00,1.88971,1.88979,1.8895,1.88962
2026-08-30 10:00:00,1.88961,1.89004,1.88959,1.88988
2026-08-30 10:15:00,1.88989,1.89004,1.88963,1.88982
2026-08-30 10:30:00,1.88978,1.8899,1.88958,1.88974
2026-08-30 10:45:00,1.88969,1.88978,1.88967,1.88972
2026-08-30 11:00:00,1.88969,1.88983,1.88953,1.88955
2026-08-30 11:15:00,1.88961,1.8898,1.88956,1.88972
2026-08-30 11:30:00,1.88972,1.88977,1.8895,1.88965
2026-08-30 11:45:00,1.88962,1.8897,1.88943,1.88956
2026-08-30 12:00:00,1.88953,1.88962,1.88951,1.88953
2026-08-30 12:15:00,1.88953,1.88962,1.88937,1.88946
2026-08-30 12:30:00,1.88947,1.8901,1.8894,1.89002
2026-08-30 12:45:00,1.88999,1.8901,1.88966,1.89005
2026-08-30 13:00:00,1.89002,1.89012,1.88978,1.89009
2026-08-30 13:15:00,1.89005,1.89018,1.89005,1.89009
2026-08-30 13:30:00,1.8901,1.89016,1.88984,1.89015
2026-08-30 13:45:00,1.89011,1.89025,1.89011,1.8902
2026-08-30 14:00:00,1.89016,1.89028,1.8899,1.89015
2026-08-30 14:15:00,1.89013,1.8903,1.88976,1.88986
2026-08-30 14:30:00,1.88987,1.8901,1.88981,1.89007
2026-08-30 14:45:00,1.89,1.89013,1.8897,1.88988
2026-08-30 15:00:00,1.88983,1.89004,1.88971,1.88997
2026-08-30 15:15:00,1.88995,1.89004,1.88963,1.88975
2026-08-30 15:30:00,1.88977,1.88991,1.88959,1.88971
2026-08-30 15:45:00,1.88967,1.88975,1.88964,1.88971
2026-08-30 16:00:00,1.88967,1.89009,1.88962,1.89003
2026-08-30 16:15:00,1.89001,1.89008,1.88997,1.88998
2026-08-30 16:30:00,1.88999,1.89016,1.88973,1.89008
2026-08-30 16:45:00,1.89007,1.89018,1.8898,1.89005
2026-08-30 17:00:00,1.89,1.89018,1.88998,1.89012
2026-08-30 17:15:00,1.8901,1.89026,1.88991,1.88998
2026-08-30 17:30:00,1.88999,1.89013,1.88979,1.88992
2026-08-30 17:45:00,1.88992,1.88994,1.88959,1.88978
2026-08-30 18:00:00,1.88974,1.88983,1.88955,1.88966
2026-08-30 18:15:00,1.88963,1.88972,1.88961,1.88963
2026-08-30 18:30:00,1.88963,1.88972,1.88946,1.88954
2026-08-30 18:45:00,1.88955,1.88963,1.88952,1.88958
2026-08-30 19:00:00,1.88955,1.88961,1.88943,1.88951
2026-08-30 19:15:00,1.88948,1.88955,1.88933,1.88938
2026-08-30 19:30:00,1.88938,1.88947,1.88936,1.88937
2026-08-30 19:45:00,1.88938,1.88952,1.88934,1.88943
2026-08-30 20:00:00,1.8894,1.88948,1.88937,1.88944
2026-08-30 20:15:00,1.8894,1.88948,1.88937,1.88942
2026-08-30 20:30:00,1.8894,1.88953,1.88937,1.88943
2026-08-30 20:45:00,1.88945,1.88953,1.88942,1.88947
2026-08-30 21:00:00,1.88945,1.88953,1.88942,1.88949
2026-08-30 21:15:00,1.88945,1.88953,1.88942,1.88946
2026-08-30 21:30:00,1.88945,1.88974,1.88939,1.88957
2026-08-30 21:45:00,1.88959,1.88967,1.88956,1.88963
2026-08-30 22:00:00,1.88959,1.88967,1.88956,1.88963
2026-08-30 22:15:00,1.88959,1.89048,1.88956,1.89042
2026-08-30 22:30:00,1.8904,1.8905,1.89039,1.89041
2026-08-30 22:45:00,1.89042,1.89116,1.88937,1.89044
2026-08-30 23:00:00,1.89032,1.89068,1.89032,1.89063
2026-08-30 23:15:00,1.89059,1.89112,1.88873,1.88929
2026-08-30 23:30:00,1.88926,1.88934,1.88923,1.88925
2026-08-30 23:45:00,1.88926,1.8893,1.88852,1.88882
2026-08-31 00:00:00,1.88883,1.89112,1.88853,1.89051
2026-08-31 00:15:00,1.89053,1.89053,1.89037,1.89043
2026-08-31 00:30:00,1.89039,1.89086,1.88952,1.89065
2026-08-31 00:45:00,1.89061,1.89074,1.89061,1.89065
2026-08-31 01:00:00,1.89066,1.89069,1.88926,1.89063
2026-08-31 01:15:00,1.8906,1.89111,1.88962,1.89044
2026-08-31 01:30:00,1.8903,1.8908,1.89029,1.89048
2026-08-31 01:45:00,1.89048,1.89071,1.88958,1.89065
2026-08-31 02:00:00,1.89056,1.89131,1.89,1.89125
2026-08-31 02:15:00,1.89122,1.89131,1.89021,1.89081
2026-08-31 02:30:00,1.89077,1.89154,1.88977,1.89067
2026-08-31 02:45:00,1.89052,1.8912,1.89052,1.8911
2026-08-31 03:00:00,1.89112,1.89154,1.88946,1.89076
2026-08-31 03:15:00,1.89074,1.89074,1.89003,1.89011
2026-08-31 03:30:00,1.89006,1.89046,1.88926,1.89039
2026-08-31 03:45:00,1.89037,1.89055,1.88915,1.88987
2026-08-31 04:00:00,1.88974,1.8904,1.88931,1.88989
2026-08-31 04:15:00,1.88985,1.89067,1.88911,1.88989
2026-08-31 04:30:00,1.88985,1.89002,1.88978,1.88995
2026-08-31 04:45:00,1.88992,1.89344,1.88503,1.88985
2026-08-31 05:00:00,1.88979,1.89457,1.88647,1.89174
2026-08-31 05:15:00,1.89074,1.89253,1.88713,1.88851
2026-08-31 05:30:00,1.88937,1.89291,1.88729,1.89192
2026-08-31 05:45:00,1.89137,1.89269,1.88878,1.88962
2026-08-31 06:00:00,1.89004,1.89388,1.88665,1.88787
2026-08-31 06:15:00,1.89064,1.89594,1.88939,1.89015
2026-08-31 06:30:00,1.89013,1.89585,1.88868,1.89016
2026-08-31 06:45:00,1.89038,1.89185,1.88996,1.89083
2026-08-31 07:00:00,1.8907,1.89125,1.88975,1.89116
2026-08-31 07:15:00,1.89109,1.89149,1.89043,1.89116
2026-08-31 07:30:00,1.89102,1.89126,1.89032,1.89091
2026-08-31 07:45:00,1.8908,1.8908,1.88998,1.89017
2026-08-31 08:00:00,1.89021,1.89058,1.88971,1.89001
2026-08-31 08:15:00,1.89003,1.8901,1.88955,1.88987
2026-08-31 08:30:00,1.88977,1.89038,1.88977,1.89023
2026-08-31 08:45:00,1.89013,1.89056,1.89007,1.89049
2026-08-31 09:00:00,1.89047,1.89053,1.88995,1.89001
2026-08-31 09:15:00,1.89017,1.8905,1.89017,1.89037
2026-08-31 09:30:00,1.89033,1.8908,1.89021,1.89079
2026-08-31 09:45:00,1.89074,1.89125,1.8906,1.89119
2026-08-31 10:00:00,1.89107,1.89152,1.89097,1.89098
2026-08-31 10:15:00,1.89101,1.89177,1.89089,1.89169
2026-08-31 10:30:00,1.89164,1.8917,1.89067,1.89087
2026-08-31 10:45:00,1.89081,1.89108,1.89068,1.89072
2026-08-31 11:00:00,1.89077,1.89133,1.89052,1.8907
2026-08-31 11:15:00,1.89072,1.89127,1.89042,1.89104
2026-08-31 11:30:00,1.89108,1.89123,1.89014,1.89034
2026-08-31 11:45:00,1.89033,1.89033,1.88962,1.88993
2026-08-31 12:00:00,1.88988,1.89043,1.88959,1.89039
2026-08-31 12:15:00,1.89033,1.89076,1.8899,1.88994
2026-08-31 12:30:00,1.89,1.8907,1.88988,1.89057
2026-08-31 12:45:00,1.89054,1.89069,1.89001,1.89006
2026-08-31 13:00:00,1.89011,1.89014,1.88928,1.88931
2026-08-31 13:15:00,1.88934,1.88958,1.88913,1.88953
2026-08-31 13:30:00,1.88945,1.88986,1.88934,1.88957
2026-08-31 13:45:00,1.88959,1.89002,1.88948,1.88971
2026-08-31 14:00:00,1.88967,1.89037,1.88962,1.89
2026-08-31 14:15:00,1.89003,1.89034,1.88988,1.89027
2026-08-31 14:30:00,1.8902,1.89029,1.88987,1.89026
2026-08-31 14:45:00,1.89017,1.89034,1.88995,1.89
2026-08-31 15:00:00,1.89004,1.89063,1.88991,1.89061
2026-08-31 15:15:00,1.89055,1.89055,1.88996,1.8903
2026-08-31 15:30:00,1.89019,1.89079,1.89015,1.89035
2026-08-31 15:45:00,1.89024,1.89054,1.89008,1.89052
2026-08-31 16:00:00,1.89045,1.8911,1.89023,1.8909
2026-08-31 16:15:00,1.89086,1.89102,1.89031,1.89067
2026-08-31 16:30:00,1.89071,1.89139,1.89057,1.89133
2026-08-31 16:45:00,1.89123,1.89151,1.89062,1.89147
2026-08-31 17:00:00,1.89139,1.89146,1.89049,1.89076
2026-08-31 17:15:00,1.89065,1.89139,1.89047,1.89118
2026-08-31 17:30:00,1.89105,1.89196,1.89104,1.89192
2026-08-31 17:45:00,1.89186,1.8922,1.89164,1.89184
2026-08-31 18:00:00,1.89191,1.8923,1.8916,1.89192
2026-08-31 18:15:00,1.89201,1.89239,1.89175,1.89235
2026-08-31 18:30:00,1.89232,1.89252,1.89177,1.8918
2026-08-31 18:45:00,1.89186,1.89196,1.89147,1.89157
2026-08-31 19:00:00,1.89151,1.89199,1.8914,1.89176
2026-08-31 19:15:00,1.89166,1.89174,1.89127,1.89161
2026-08-31 19:30:00,1.89147,1.89175,1.89115,1.89128
2026-08-31 19:45:00,1.89131,1.8915,1.89113,1.89133
2026-08-31 20:00:00,1.89129,1.89151,1.89105,1.89129
2026-08-31 20:15:00,1.89123,1.8915,1.89105,1.89142
2026-08-31 20:30:00,1.89138,1.89185,1.89138,1.89152
2026-08-31 20:45:00,1.89156,1.89205,1.89127,1.89204
2026-08-31 21:00:00,1.89201,1.89213,1.89146,1.89195
2026-08-31 21:15:00,1.89186,1.89206,1.89085,1.89088
2026-08-31 21:30:00,1.89092,1.89106,1.89054,1.89069
2026-08-31 21:45:00,1.89063,1.89111,1.89054,1.89071
2026-08-31 22:00:00,1.89066,1.89075,1.89019,1.89069
2026-08-31 22:15:00,1.89057,1.89133,1.89029,1.89126
2026-08-31 22:30:00,1.89111,1.89185,1.89091,1.89152
2026-08-31 22:45:00,1.89161,1.89205,1.89108,1.89115
2026-08-31 23:00:00,1.89119,1.89149,1.89083,1.8912
2026-08-31 23:15:00,1.89133,1.89147,1.89096,1.89102
2026-08-31 23:30:00,1.89111,1.89125,1.89071,1.89113
2026-08-31 23:45:00,1.891,1.89137,1.89076,1.89105
2026-09-01 00:00:00,1.89098,1.89119,1.88985,1.89063
2026-09-01 00:15:00,1.89052,1.89075,1.88986,1.88991
2026-09-01 00:30:00,1.88999,1.8906,1.88941,1.88949
2026-09-01 00:45:00,1.88965,1.89262,1.88947,1.89183
2026-09-01 01:00:00,1.8915,1.89279,1.89111,1.89166
2026-09-01 01:15:00,1.89152,1.89199,1.8914,1.8917
2026-09-01 01:30:00,1.89164,1.89174,1.89094,1.8911
2026-09-01 01:45:00,1.89105,1.89151,1.89064,1.89074
2026-09-01 02:00:00,1.89075,1.8911,1.89029,1.89048
2026-09-01 02:15:00,1.89046,1.89068,1.89026,1.89045
2026-09-01 02:30:00,1.89038,1.89074,1.89033,1.89055
2026-09-01 02:45:00,1.8905,1.89067,1.89022,1.89025
2026-09-01 03:00:00,1.89032,1.89067,1.89015,1.89064
2026-09-01 03:15:00,1.89058,1.89124,1.89053,1.89121
2026-09-01 03:30:00,1.89117,1.89125,1.89072,1.89093
2026-09-01 03:45:00,1.89091,1.89105,1.89066,1.89102
2026-09-01 04:00:00,1.89096,1.89112,1.89079,1.89106
2026-09-01 04:15:00,1.891,1.89127,1.89098,1.89118
2026-09-01 04:30:00,1.89114,1.8912,1.89082,1.89106
2026-09-01 04:45:00,1.89102,1.89131,1.89092,1.89105
2026-09-01 05:00:00,1.89114,1.89137,1.89113,1.89119
2026-09-01 05:15:00,1.89121,1.89128,1.89093,1.89102
2026-09-01 05:30:00,1.89098,1.89114,1.89079,1.89085
2026-09-01 05:45:00,1.89081,1.89099,1.89052,1.89074
2026-09-01 06:00:00,1.89067,1.89103,1.89062,1.8907
2026-09-01 06:15:00,1.89072,1.89087,1.89062,1.89087
2026-09-01 06:30:00,1.89083,1.89099,1.89059,1.89071
2026-09-01 06:45:00,1.89067,1.89078,1.89041,1.89043
2026-09-01 07:00:00,1.89047,1.89107,1.89037,1.89056
2026-09-01 07:15:00,1.89062,1.89112,1.8906,1.89093
2026-09-01 07:30:00,1.89095,1.89128,1.89052,1.8907
2026-09-01 07:45:00,1.89076,1.89126,1.89075,1.89119
2026-09-01 08:00:00,1.89105,1.89131,1.89074,1.89095
2026-09-01 08:15:00,1.89089,1.8911,1.89084,1.89093
2026-09-01 08:30:00,1.89092,1.89105,1.89038,1.89074
2026-09-01 08:45:00,1.89067,1.89074,1.89032,1.89034
2026-09-01 09:00:00,1.89036,1.89047,1.88976,1.88979
2026-09-01 09:15:00,1.88981,1.8901,1.88978,1.8899
2026-09-01 09:30:00,1.88992,1.89009,1.88955,1.89008
2026-09-01 09:45:00,1.89002,1.8901,1.88935,1.88943
2026-09-01 10:00:00,1.88946,1.8895,1.88847,1.88877
2026-09-01 10:15:00,1.88885,1.8889,1.88797,1.88851
2026-09-01 10:30:00,1.88844,1.88944,1.88844,1.88922
2026-09-01 10:45:00,1.88924,1.89011,1.8892,1.89007
2026-09-01 11:00:00,1.88999,1.8905,1.88973,1.89002
2026-09-01 11:15:00,1.88993,1.89014,1.88936,1.88942
2026-09-01 11:30:00,1.88955,1.89006,1.88839,1.88844
2026-09-01 11:45:00,1.88852,1.88897,1.88832,1.88845
2026-09-01 12:00:00,1.8885,1.88893,1.88807,1.88811
2026-09-01 12:15:00,1.88818,1.88886,1.88796,1.88883
2026-09-01 12:30:00,1.88878,1.88896,1.88862,1.88893
2026-09-01 12:45:00,1.8889,1.8889,1.8885,1.88868
2026-09-01 13:00:00,1.88864,1.88933,1.88844,1.88927
2026-09-01 13:15:00,1.88918,1.88972,1.88918,1.88942
2026-09-01 13:30:00,1.88936,1.88944,1.88874,1.88916
2026-09-01 13:45:00,1.8891,1.88939,1.88871,1.88935
2026-09-01 14:00:00,1.88929,1.88968,1.88914,1.88915
2026-09-01 14:15:00,1.88917,1.88928,1.88886,1.88925
2026-09-01 14:30:00,1.88919,1.88921,1.88868,1.88872
2026-09-01 14:45:00,1.88877,1.8896,1.88866,1.88958
2026-09-01 15:00:00,1.8895,1.8895,1.88889,1.88917
2026-09-01 15:15:00,1.88918,1.88964,1.88911,1.88933
2026-09-01 15:30:00,1.88934,1.88968,1.88909,1.88942
2026-09-01 15:45:00,1.88939,1.88972,1.88919,1.88947
2026-09-01 16:00:00,1.88938,1.88983,1.88887,1.88918
2026-09-01 16:15:00,1.88916,1.8893,1.88865,1.88901
2026-09-01 16:30:00,1.88887,1.89026,1.88879,1.89023
2026-09-01 16:45:00,1.89016,1.89028,1.88972,1.89015
2026-09-01 17:00:00,1.89012,1.89065,1.88994,1.8906
2026-09-01 17:15:00,1.89051,1.89069,1.88991,1.89013
2026-09-01 17:30:00,1.89007,1.89169,1.89001,1.89164
2026-09-01 17:45:00,1.89155,1.89205,1.89138,1.892
2026-09-01 18:00:00,1.89197,1.89232,1.89143,1.89156
2026-09-01 18:15:00,1.89171,1.89268,1.8914,1.89264
2026-09-01 18:30:00,1.89257,1.89457,1.89252,1.89441
2026-09-01 18:45:00,1.89417,1.89564,1.89417,1.89559
2026-09-01 19:00:00,1.89547,1.89591,1.89536,1.89583
2026-09-01 19:15:00,1.89577,1.89692,1.89571,1.89686
2026-09-01 19:30:00,1.89681,1.89707,1.89604,1.89606
2026-09-01 19:45:00,1.89609,1.89609,1.89516,1.89555
2026-09-01 20:00:00,1.89546,1.89579,1.895,1.89548
2026-09-01 20:15:00,1.89541,1.89561,1.8951,1.89518
2026-09-01 20:30:00,1.89527,1.89527,1.89447,1.89477
2026-09-01 20:45:00,1.89477,1.89527,1.8945,1.89459
2026-09-01 21:00:00,1.89465,1.89484,1.89431,1.89438
2026-09-01 21:15:00,1.89437,1.89488,1.89428,1.89471
2026-09-01 21:30:00,1.89466,1.89504,1.89414,1.89453
2026-09-01 21:45:00,1.8946,1.89466,1.8939,1.89447
2026-09-01 22:00:00,1.89444,1.895,1.89431,1.89448
2026-09-01 22:15:00,1.89438,1.89484,1.89361,1.89368
2026-09-01 22:30:00,1.89379,1.89399,1.89315,1.89335
2026-09-01 22:45:00,1.89326,1.89342,1.89155,1.89159
2026-09-01 23:00:00,1.89164,1.89284,1.89127,1.89278
2026-09-01 23:15:00,1.89259,1.89331,1.89249,1.89328
2026-09-01 23:30:00,1.89322,1.89378,1.89292,1.8933
2026-09-01 23:45:00,1.89336,1.89351,1.89235,1.89301
2026-09-02 00:00:00,1.89295,1.89343,1.89249,1.89342
2026-09-02 00:15:00,1.89339,1.89339,1.89218,1.89262
2026-09-02 00:30:00,1.89247,1.89272,1.89173,1.89253
2026-09-02 00:45:00,1.89259,1.89361,1.89206,1.89223
2026-09-02 01:00:00,1.89234,1.89235,1.89134,1.89167
2026-09-02 01:15:00,1.89163,1.89163,1.89039,1.89065
2026-09-02 01:30:00,1.89061,1.89087,1.88973,1.88975
2026-09-02 01:45:00,1.88979,1.88988,1.88921,1.88968
2026-09-02 02:00:00,1.88962,1.89009,1.88952,1.89004
2026-09-02 02:15:00,1.88994,1.89082,1.88975,1.8908
2026-09-02 02:30:00,1.89072,1.89144,1.89063,1.8912
2026-09-02 02:45:00,1.89104,1.89132,1.89006,1.89007
2026-09-02 03:00:00,1.89008,1.89064,1.88992,1.89038
2026-09-02 03:15:00,1.8904,1.89093,1.89009,1.89092
2026-09-02 03:30:00,1.89087,1.89098,1.89023,1.89086
2026-09-02 03:45:00,1.89073,1.89106,1.89067,1.8908
2026-09-02 04:00:00,1.89082,1.89125,1.89068,1.89091
2026-09-02 04:15:00,1.89093,1.89099,1.89067,1.8907
2026-09-02 04:30:00,1.89073,1.89092,1.89051,1.89087
