time,open,high,low,close
2026-08-14 05:15:00,159.50866,159.51819,159.49681,159.49995
2026-08-14 05:30:00,159.49821,159.53318,159.49297,159.51841
2026-08-14 05:45:00,159.52271,159.54522,159.50109,159.51318
2026-08-14 06:00:00,159.51484,159.54586,159.49583,159.53656
2026-08-14 06:15:00,159.53343,159.56557,159.52756,159.55675
2026-08-14 06:30:00,159.5539,159.56639,159.54553,159.55806
2026-08-14 06:45:00,159.55939,159.56954,159.49799,159.52336
2026-08-14 07:00:00,159.51949,159.53044,159.45773,159.49666
2026-08-14 07:15:00,159.49741,159.51927,159.49316,159.49886
2026-08-14 07:30:00,159.49589,159.51417,159.48649,159.5126
2026-08-14 07:45:00,159.51009,159.53979,159.49801,159.52988
2026-08-14 08:00:00,159.52631,159.54679,159.48293,159.51108
2026-08-14 08:15:00,159.50868,159.51855,159.48946,159.51457
2026-08-14 08:30:00,159.5108,159.52163,159.49548,159.50027
2026-08-14 08:45:00,159.50011,159.50259,159.47297,159.47346
2026-08-14 09:00:00,159.4747,159.47662,159.44753,159.46461
2026-08-14 09:15:00,159.46276,159.48618,159.45991,159.48277
2026-08-14 09:30:00,159.47938,159.48569,159.45582,159.458
2026-08-14 09:45:00,159.46139,159.46628,159.43413,159.43563
2026-08-14 10:00:00,159.43694,159.50369,159.41931,159.48717
2026-08-14 10:15:00,159.48937,159.48937,159.41047,159.44466
2026-08-14 10:30:00,159.43467,159.43467,159.39487,159.42044
2026-08-14 10:45:00,159.419,159.44526,159.36151,159.37603
2026-08-14 11:00:00,159.37841,159.43541,159.36105,159.43014
2026-08-14 11:15:00,159.42019,159.46034,159.41155,159.44235
2026-08-14 11:30:00,159.43941,159.45405,159.41384,159.44565
2026-08-14 11:45:00,159.44326,159.45834,159.42535,159.45412
2026-08-14 12:00:00,159.44822,159.45963,159.43203,159.44021
2026-08-14 12:15:00,159.43538,159.43866,159.3952,159.39725
2026-08-14 12:30:00,159.39765,159.41006,159.38172,159.3937
2026-08-14 12:45:00,159.3909,159.43443,159.3909,159.42097
2026-08-14 13:00:00,159.4211,159.42547,159.37279,159.38861
2026-08-14 13:15:00,159.38983,159.39104,159.33721,159.34308
2026-08-14 13:30:00,159.34837,159.37396,159.3317,159.36273
2026-08-14 13:45:00,159.35832,159.41307,159.35832,159.38882
2026-08-14 14:00:00,159.3899,159.39284,159.34514,159.36154
2026-08-14 14:15:00,159.35986,159.37613,159.34752,159.37327
2026-08-14 14:30:00,159.36508,159.37837,159.34391,159.36185
2026-08-14 14:45:00,159.3585,159.37327,159.3534,159.3599
2026-08-14 15:00:00,159.35806,159.36089,159.32632,159.33363
2026-08-14 15:15:00,159.33022,159.3366,159.30833,159.32049
2026-08-14 15:30:00,159.32242,159.32942,159.24003,159.2851
2026-08-14 15:45:00,159.28004,159.30871,159.25931,159.27327
2026-08-14 16:00:00,159.27905,159.27905,159.15808,159.19308
2026-08-14 16:15:00,159.1835,159.2857,159.1835,159.26018
2026-08-14 16:30:00,159.26305,159.28441,159.25745,159.28211
2026-08-14 16:45:00,159.27645,159.27645,159.22167,159.25884
2026-08-14 17:00:00,159.25637,159.26659,159.22274,159.26112
2026-08-14 17:15:00,159.25355,159.31047,159.25355,159.29757
2026-08-14 17:30:00,159.2928,159.2964,159.24854,159.26395
2026-08-14 17:45:00,159.25949,159.26701,159.20556,159.21647
2026-08-14 18:00:00,159.22273,159.22273,159.16911,159.17124
2026-08-14 18:15:00,159.17758,159.23222,159.12838,159.13116
2026-08-14 18:30:00,159.13348,159.14965,159.07352,159.13358
2026-08-14 18:45:00,159.12819,159.18629,159.11859,159.17421
2026-08-14 19:00:00,159.17117,159.19058,159.1339,159.14077
2026-08-14 19:15:00,159.14281,159.17417,159.11908,159.16745
2026-08-14 19:30:00,159.1579,159.19901,159.14574,159.16151
2026-08-14 19:45:00,159.15977,159.16581,159.12658,159.16416
2026-08-14 20:00:00,159.15996,159.16158,159.09805,159.09891
2026-08-14 20:15:00,159.10074,159.18365,159.10074,159.16986
2026-08-14 20:30:00,159.17166,159.18235,159.14996,159.18171
2026-08-14 20:45:00,159.17909,159.19171,159.15852,159.18983
2026-08-14 21:00:00,159.18435,159.19383,159.17418,159.18943
2026-08-14 21:15:00,159.18772,159.18772,159.11781,159.15452
2026-08-14 21:30:00,159.14991,159.16113,159.05651,159.05867
2026-08-14 21:45:00,159.06246,159.13309,159.06246,159.13162
2026-08-14 22:00:00,159.12848,159.12848,158.96968,159.0522
2026-08-14 22:15:00,159.04746,159.05694,158.80614,158.80952
2026-08-14 22:30:00,158.81393,158.90122,158.63325,158.86515
2026-08-14 22:45:00,158.87279,158.96095,158.85235,158.91857
