time,open,high,low,close
2026-08-25 17:30:00,1.38611,1.38668,1.38605,1.38655
2026-08-25 17:45:00,1.38657,1.38663,1.38611,1.38616
2026-08-25 18:00:00,1.38625,1.38633,1.38589,1.38613
2026-08-25 18:15:00,1.38622,1.38622,1.38587,1.38604
2026-08-25 18:30:00,1.38602,1.38624,1.38583,1.38612
2026-08-25 18:45:00,1.38608,1.38624,1.38598,1.38618
2026-08-25 19:00:00,1.38614,1.38617,1.38551,1.38557
2026-08-25 19:15:00,1.38555,1.38589,1.38548,1.38584
2026-08-25 19:30:00,1.38585,1.38595,1.38535,1.38554
2026-08-25 19:45:00,1.38551,1.38567,1.38531,1.38534
2026-08-25 20:00:00,1.38537,1.38607,1.38537,1.38604
2026-08-25 20:15:00,1.38592,1.38645,1.38592,1.3863
2026-08-25 20:30:00,1.3863,1.38641,1.38566,1.38566
2026-08-25 20:45:00,1.38567,1.38609,1.38548,1.38594
2026-08-25 21:00:00,1.38596,1.38596,1.38563,1.38572
2026-08-25 21:15:00,1.38567,1.3859,1.38542,1.38573
2026-08-25 21:30:00,1.38572,1.38572,1.3854,1.38552
2026-08-25 21:45:00,1.38548,1.38611,1.38539,1.38598
2026-08-25 22:00:00,1.38598,1.38624,1.38554,1.38567
2026-08-25 22:15:00,1.38563,1.38631,1.38563,1.38605
2026-08-25 22:30:00,1.38603,1.38621,1.38567,1.38568
2026-08-25 22:45:00,1.3857,1.38577,1.38533,1.38535
2026-08-25 23:00:00,1.38539,1.38559,1.38442,1.38465
2026-08-25 23:15:00,1.38449,1.3849,1.38446,1.3845
2026-08-25 23:30:00,1.38454,1.38485,1.38412,1.38477
2026-08-25 23:45:00,1.38466,1.38489,1.38368,1.38375
2026-08-26 00:00:00,1.38385,1.38385,1.38305,1.38308
2026-08-26 00:15:00,1.38312,1.38369,1.38308,1.38363
2026-08-26 00:30:00,1.38361,1.38365,1.38304,1.38309
2026-08-26 00:45:00,1.38309,1.3838,1.38271,1.38355
2026-08-26 01:00:00,1.38356,1.38425,1.38347,1.38411
2026-08-26 01:15:00,1.38409,1.38453,1.38407,1.38416
2026-08-26 01:30:00,1.38413,1.38423,1.38354,1.38388
2026-08-26 01:45:00,1.38381,1.38396,1.38349,1.3835
2026-08-26 02:00:00,1.38354,1.38367,1.3833,1.38352
2026-08-26 02:15:00,1.38354,1.38401,1.38346,1.38399
2026-08-26 02:30:00,1.38394,1.38407,1.38385,1.38404
2026-08-26 02:45:00,1.38403,1.38406,1.38373,1.384
2026-08-26 03:00:00,1.38397,1.38415,1.38372,1.38379
2026-08-26 03:15:00,1.38383,1.38387,1.38354,1.38366
2026-08-26 03:30:00,1.38363,1.38367,1.38334,1.38353
2026-08-26 03:45:00,1.38351,1.38353,1.38334,1.38344
2026-08-26 04:00:00,1.38345,1.38353,1.38305,1.38321
2026-08-26 04:15:00,1.38314,1.38336,1.38294,1.38307
2026-08-26 04:30:00,1.38303,1.38328,1.38299,1.3832
2026-08-26 04:45:00,1.38316,1.38327,1.3829,1.38291
2026-08-26 05:00:00,1.38295,1.38304,1.38269,1.3827
2026-08-26 05:15:00,1.38272,1.38279,1.38261,1.38275
2026-08-26 05:30:00,1.38272,1.38304,1.38266,1.383
2026-08-26 05:45:00,1.38298,1.38314,1.38288,1.38293
2026-08-26 06:00:00,1.38296,1.38326,1.38296,1.38302
2026-08-26 06:15:00,1.38307,1.38351,1.38307,1.38349
2026-08-26 06:30:00,1.38347,1.3838,1.38333,1.38367
2026-08-26 06:45:00,1.38357,1.38454,1.38357,1.38445
2026-08-26 07:00:00,1.38426,1.38437,1.38341,1.38373
2026-08-26 07:15:00,1.38377,1.38412,1.38376,1.38411
2026-08-26 07:30:00,1.38408,1.3841,1.38368,1.38382
2026-08-26 07:45:00,1.38377,1.38379,1.38359,1.38372
2026-08-26 08:00:00,1.38372,1.38389,1.38363,1.38379
2026-08-26 08:15:00,1.3838,1.38391,1.38361,1.38373
2026-08-26 08:30:00,1.38368,1.38386,1.38352,1.38361
2026-08-26 08:45:00,1.38358,1.38358,1.38337,1.38348
2026-08-26 09:00:00,1.38347,1.38368,1.38337,1.38366
2026-08-26 09:15:00,1.38362,1.38378,1.38351,1.38375
2026-08-26 09:30:00,1.3837,1.38393,1.38369,1.3839
2026-08-26 09:45:00,1.38387,1.38387,1.38367,1.38368
2026-08-26 10:00:00,1.38368,1.38404,1.38364,1.38386
2026-08-26 10:15:00,1.38386,1.38406,1.38374,1.384
2026-08-26 10:30:00,1.384,1.38428,1.38381,1.38414
2026-08-26 10:45:00,1.38417,1.38437,1.38402,1.38431
2026-08-26 11:00:00,1.38429,1.38499,1.38424,1.38496
2026-08-26 11:15:00,1.38491,1.385,1.38462,1.38472
2026-08-26 11:30:00,1.38468,1.38479,1.38446,1.3846
2026-08-26 11:45:00,1.3846,1.38475,1.3843,1.3845
2026-08-26 12:00:00,1.38447,1.38477,1.38438,1.38475
2026-08-26 12:15:00,1.3847,1.38547,1.38465,1.38537
2026-08-26 12:30:00,1.38538,1.38546,1.385,1.38523
2026-08-26 12:45:00,1.38521,1.38561,1.3852,1.38552
2026-08-26 13:00:00,1.38556,1.38584,1.38547,1.38579
2026-08-26 13:15:00,1.3858,1.38603,1.38577,1.38592
2026-08-26 13:30:00,1.38588,1.386,1.38567,1.38569
2026-08-26 13:45:00,1.38569,1.38597,1.38566,1.38594
2026-08-26 14:00:00,1.3859,1.38605,1.38586,1.38604
2026-08-26 14:15:00,1.38601,1.38624,1.38601,1.38608
2026-08-26 14:30:00,1.38612,1.38639,1.38606,1.38635
2026-08-26 14:45:00,1.38634,1.3866,1.3863,1.38642
2026-08-26 15:00:00,1.38639,1.38667,1.38634,1.38664
2026-08-26 15:15:00,1.38662,1.38665,1.38619,1.3862
2026-08-26 15:30:00,1.38624,1.38631,1.38604,1.38608
2026-08-26 15:45:00,1.38607,1.38625,1.38599,1.38611
2026-08-26 16:00:00,1.38613,1.38637,1.38594,1.38622
2026-08-26 16:15:00,1.38619,1.38622,1.38562,1.38579
2026-08-26 16:30:00,1.38582,1.3865,1.3858,1.3864
2026-08-26 16:45:00,1.3864,1.38654,1.38616,1.38618
2026-08-26 17:00:00,1.38619,1.38654,1.3861,1.3863
2026-08-26 17:15:00,1.38628,1.38643,1.38606,1.38607
2026-08-26 17:30:00,1.3861,1.38628,1.38584,1.38592
2026-08-26 17:45:00,1.38593,1.3865,1.38591,1.38649
2026-08-26 18:00:00,1.38647,1.38647,1.38588,1.38594
2026-08-26 18:15:00,1.38591,1.38634,1.38582,1.38616
2026-08-26 18:30:00,1.3862,1.38653,1.38605,1.38652
2026-08-26 18:45:00,1.38649,1.3867,1.38633,1.3867
2026-08-26 19:00:00,1.38668,1.38696,1.38652,1.38693
2026-08-26 19:15:00,1.38689,1.38701,1.38669,1.38684
2026-08-26 19:30:00,1.38683,1.387,1.38676,1.38696
2026-08-26 19:45:00,1.38694,1.38694,1.38657,1.38672
2026-08-26 20:00:00,1.38669,1.38674,1.38657,1.38668
2026-08-26 20:15:00,1.38665,1.38705,1.38662,1.38691
2026-08-26 20:30:00,1.38695,1.38701,1.38656,1.38695
2026-08-26 20:45:00,1.38696,1.38704,1.38672,1.38695
2026-08-26 21:00:00,1.38691,1.3874,1.38682,1.38707
2026-08-26 21:15:00,1.38704,1.38728,1.38699,1.38714
2026-08-26 21:30:00,1.38713,1.38718,1.38659,1.3866
2026-08-26 21:45:00,1.38663,1.38663,1.3863,1.38631
2026-08-26 22:00:00,1.38631,1.38642,1.38613,1.3864
2026-08-26 22:15:00,1.38636,1.38636,1.38592,1.38599
2026-08-26 22:30:00,1.38594,1.38679,1.38594,1.38675
2026-08-26 22:45:00,1.38675,1.38723,1.38637,1.38715
2026-08-26 23:00:00,1.38701,1.38773,1.38701,1.38746
2026-08-26 23:15:00,1.38746,1.38762,1.38727,1.38737
2026-08-26 23:30:00,1.38734,1.3879,1.38719,1.3872
2026-08-26 23:45:00,1.38724,1.3873,1.3867,1.38688
2026-08-27 00:00:00,1.38685,1.38742,1.38679,1.38721
2026-08-27 00:15:00,1.38721,1.3886,1.38721,1.38855
2026-08-27 00:30:00,1.38845,1.38881,1.38822,1.38824
2026-08-27 00:45:00,1.38827,1.38927,1.38816,1.38912
2026-08-27 01:00:00,1.38912,1.38928,1.3883,1.38869
2026-08-27 01:15:00,1.3887,1.38908,1.38851,1.38872
2026-08-27 01:30:00,1.38869,1.38869,1.38832,1.38832
2026-08-27 01:45:00,1.38833,1.38854,1.38773,1.38786
2026-08-27 02:00:00,1.38784,1.38787,1.38753,1.38765
2026-08-27 02:15:00,1.38762,1.38762,1.38705,1.38721
2026-08-27 02:30:00,1.38718,1.3877,1.38704,1.38753
2026-08-27 02:45:00,1.38754,1.3879,1.38749,1.38774
2026-08-27 03:00:00,1.38775,1.38807,1.38759,1.38788
2026-08-27 03:15:00,1.3879,1.3879,1.38726,1.38731
2026-08-27 03:30:00,1.38738,1.3875,1.38719,1.38748
2026-08-27 03:45:00,1.38745,1.38759,1.38732,1.38758
2026-08-27 04:00:00,1.38756,1.38757,1.38714,1.38716
2026-08-27 04:15:00,1.38717,1.38768,1.38717,1.38767
2026-08-27 04:30:00,1.38763,1.38795,1.38758,1.38785
2026-08-27 04:45:00,1.38786,1.38788,1.3877,1.38773
2026-08-27 05:00:00,1.38775,1.38793,1.38763,1.38764
2026-08-27 05:15:00,1.38765,1.38789,1.38762,1.38773
2026-08-27 05:30:00,1.3877,1.38781,1.38759,1.38777
2026-08-27 05:45:00,1.38774,1.388,1.38769,1.38788
2026-08-27 06:00:00,1.38787,1.38799,1.38773,1.38792
2026-08-27 06:15:00,1.38792,1.38806,1.38769,1.38798
2026-08-27 06:30:00,1.38793,1.38796,1.38744,1.38753
2026-08-27 06:45:00,1.38749,1.38773,1.38748,1.3876
2026-08-27 07:00:00,1.38761,1.38769,1.38745,1.38753
2026-08-27 07:15:00,1.38755,1.38791,1.38749,1.38788
2026-08-27 07:30:00,1.3878,1.3878,1.3874,1.38753
2026-08-27 07:45:00,1.38751,1.38754,1.38736,1.38753
2026-08-27 08:00:00,1.3875,1.38769,1.3875,1.38759
2026-08-27 08:15:00,1.3876,1.38767,1.38751,1.38759
2026-08-27 08:30:00,1.38758,1.38768,1.38746,1.38752
2026-08-27 08:45:00,1.38749,1.38763,1.38748,1.3876
2026-08-27 09:00:00,1.38758,1.38762,1.3874,1.38742
2026-08-27 09:15:00,1.38742,1.38767,1.38728,1.38759
2026-08-27 09:30:00,1.38744,1.38784,1.38744,1.38754
2026-08-27 09:45:00,1.38751,1.38766,1.38745,1.38754
2026-08-27 10:00:00,1.38752,1.38807,1.38748,1.38806
2026-08-27 10:15:00,1.38803,1.38803,1.38754,1.38754
2026-08-27 10:30:00,1.38755,1.38769,1.38733,1.38767
2026-08-27 10:45:00,1.38764,1.38772,1.3873,1.38733
2026-08-27 11:00:00,1.38736,1.38781,1.38728,1.38772
2026-08-27 11:15:00,1.38772,1.38787,1.38754,1.38775
2026-08-27 11:30:00,1.38777,1.38787,1.38756,1.38779
2026-08-27 11:45:00,1.38777,1.38798,1.38764,1.38791
2026-08-27 12:00:00,1.38788,1.38793,1.38768,1.38785
2026-08-27 12:15:00,1.38784,1.38806,1.38778,1.38804
2026-08-27 12:30:00,1.38801,1.38811,1.38794,1.38803
2026-08-27 12:45:00,1.38801,1.3883,1.38797,1.38827
2026-08-27 13:00:00,1.38824,1.38829,1.38802,1.38803
2026-08-27 13:15:00,1.38803,1.38828,1.38801,1.38826
2026-08-27 13:30:00,1.38823,1.38846,1.38817,1.3884
2026-08-27 13:45:00,1.38838,1.38848,1.38824,1.38845
2026-08-27 14:00:00,1.38842,1.38855,1.38819,1.3882
2026-08-27 14:15:00,1.38822,1.38836,1.38811,1.38812
2026-08-27 14:30:00,1.38815,1.38836,1.38815,1.38824
2026-08-27 14:45:00,1.38823,1.38837,1.38811,1.38816
2026-08-27 15:00:00,1.38813,1.38834,1.38808,1.38818
2026-08-27 15:15:00,1.38814,1.38844,1.38806,1.38806
2026-08-27 15:30:00,1.38807,1.38839,1.38802,1.3883
2026-08-27 15:45:00,1.3883,1.38852,1.38824,1.38848
2026-08-27 16:00:00,1.38845,1.38864,1.38837,1.38839
2026-08-27 16:15:00,1.38842,1.38854,1.38839,1.38847
2026-08-27 16:30:00,1.38848,1.38878,1.38836,1.3886
2026-08-27 16:45:00,1.38861,1.38883,1.38859,1.38874
2026-08-27 17:00:00,1.38872,1.38894,1.38852,1.38865
2026-08-27 17:15:00,1.38863,1.38908,1.38859,1.38904
2026-08-27 17:30:00,1.38898,1.38909,1.38843,1.38844
2026-08-27 17:45:00,1.38846,1.38876,1.3882,1.3883
2026-08-27 18:00:00,1.38832,1.38832,1.38776,1.38786
2026-08-27 18:15:00,1.38781,1.38837,1.38781,1.38832
2026-08-27 18:30:00,1.38827,1.38851,1.38806,1.38822
2026-08-27 18:45:00,1.38822,1.38824,1.38799,1.388
2026-08-27 19:00:00,1.38801,1.38835,1.3877,1.38805
2026-08-27 19:15:00,1.38798,1.38816,1.38764,1.38805
2026-08-27 19:30:00,1.38801,1.38867,1.38799,1.38853
2026-08-27 19:45:00,1.38855,1.38865,1.38816,1.38836
2026-08-27 20:00:00,1.3883,1.38848,1.38821,1.38831
2026-08-27 20:15:00,1.38829,1.38834,1.38788,1.38792
2026-08-27 20:30:00,1.38791,1.38855,1.3879,1.38842
2026-08-27 20:45:00,1.38843,1.38876,1.38836,1.38853
2026-08-27 21:00:00,1.38855,1.38861,1.3882,1.38825
2026-08-27 21:15:00,1.38824,1.38832,1.38757,1.38759
2026-08-27 21:30:00,1.38763,1.38786,1.38729,1.3873
2026-08-27 21:45:00,1.38734,1.38758,1.38693,1.38699
2026-08-27 22:00:00,1.38703,1.38752,1.38684,1.38746
2026-08-27 22:15:00,1.38728,1.38777,1.3871,1.38712
2026-08-27 22:30:00,1.38713,1.38735,1.38684,1.38695
2026-08-27 22:45:00,1.38696,1.38734,1.38675,1.38728
2026-08-27 23:00:00,1.38719,1.38734,1.38661,1.38664
2026-08-27 23:15:00,1.38668,1.38668,1.38539,1.38541
2026-08-27 23:30:00,1.38542,1.38637,1.38536,1.3863
2026-08-27 23:45:00,1.38618,1.3868,1.38604,1.38607
2026-08-28 00:00:00,1.38613,1.38656,1.38588,1.38648
2026-08-28 00:15:00,1.3863,1.38666,1.38572,1.38638
2026-08-28 00:30:00,1.38632,1.38632,1.38541,1.38544
2026-08-28 00:45:00,1.38548,1.38628,1.38531,1.38603
2026-08-28 01:00:00,1.38606,1.38661,1.38606,1.38617
2026-08-28 01:15:00,1.38622,1.38655,1.38604,1.38636
2026-08-28 01:30:00,1.38641,1.38641,1.38577,1.3858
2026-08-28 01:45:00,1.38579,1.38597,1.38552,1.38566
2026-08-28 02:00:00,1.38562,1.38604,1.38552,1.3859
2026-08-28 02:15:00,1.38591,1.38617,1.38569,1.38571
2026-08-28 02:30:00,1.38573,1.38586,1.38557,1.38584
2026-08-28 02:45:00,1.38581,1.38582,1.38544,1.38574
2026-08-28 03:00:00,1.38575,1.38593,1.38561,1.3859
2026-08-28 03:15:00,1.38583,1.38601,1.38574,1.38584
2026-08-28 03:30:00,1.3858,1.38605,1.38573,1.38603
2026-08-28 03:45:00,1.386,1.38614,1.38552,1.38556
2026-08-28 04:00:00,1.38559,1.38582,1.38549,1.38579
2026-08-28 04:15:00,1.38577,1.38603,1.38572,1.38603
2026-08-28 04:30:00,1.38599,1.38618,1.38582,1.38591
2026-08-28 04:45:00,1.38588,1.38589,1.38568,1.3857
2026-08-28 05:00:00,1.38572,1.38587,1.38563,1.38571
2026-08-28 05:15:00,1.38571,1.38577,1.38551,1.38575
2026-08-28 05:30:00,1.38573,1.38579,1.38558,1.38576
2026-08-28 05:45:00,1.38572,1.38597,1.38528,1.3853
2026-08-28 06:00:00,1.38535,1.38546,1.38525,1.38526
2026-08-28 06:15:00,1.3853,1.38552,1.38528,1.38552
2026-08-28 06:30:00,1.3855,1.38565,1.38547,1.38562
2026-08-28 06:45:00,1.38559,1.3858,1.38544,1.38558
2026-08-28 07:00:00,1.38563,1.38583,1.38531,1.38566
2026-08-28 07:15:00,1.38567,1.38576,1.38553,1.38571
2026-08-28 07:30:00,1.3857,1.3857,1.38521,1.38531
2026-08-28 07:45:00,1.38524,1.38542,1.38524,1.38538
2026-08-28 08:00:00,1.38537,1.38551,1.3853,1.3853
2026-08-28 08:15:00,1.38533,1.38538,1.38522,1.38535
2026-08-28 08:30:00,1.38531,1.38534,1.38514,1.38524
2026-08-28 08:45:00,1.38521,1.3853,1.3851,1.38517
2026-08-28 09:00:00,1.38515,1.3853,1.38509,1.38514
2026-08-28 09:15:00,1.38515,1.38524,1.38503,1.38505
2026-08-28 09:30:00,1.3851,1.38539,1.38509,1.38525
2026-08-28 09:45:00,1.38522,1.38529,1.38505,1.38519
2026-08-28 10:00:00,1.38517,1.38521,1.38486,1.38506
2026-08-28 10:15:00,1.38507,1.3853,1.38501,1.38515
2026-08-28 10:30:00,1.38517,1.38521,1.38497,1.38501
2026-08-28 10:45:00,1.38497,1.38513,1.38478,1.38494
2026-08-28 11:00:00,1.38492,1.38508,1.38485,1.38498
2026-08-28 11:15:00,1.385,1.38535,1.385,1.38522
2026-08-28 11:30:00,1.38523,1.38534,1.38509,1.38515
2026-08-28 11:45:00,1.38516,1.38556,1.38515,1.38543
2026-08-28 12:00:00,1.38544,1.38554,1.38529,1.38543
2026-08-28 12:15:00,1.38542,1.38551,1.38505,1.38525
2026-08-28 12:30:00,1.38521,1.38524,1.38504,1.38516
2026-08-28 12:45:00,1.38515,1.38516,1.38478,1.38498
2026-08-28 13:00:00,1.38494,1.38501,1.38483,1.3849
2026-08-28 13:15:00,1.38489,1.38499,1.38483,1.38493
2026-08-28 13:30:00,1.38493,1.38514,1.3848,1.38514
2026-08-28 13:45:00,1.38512,1.38521,1.38502,1.38518
2026-08-28 14:00:00,1.38516,1.38525,1.38504,1.38517
2026-08-28 14:15:00,1.38516,1.38531,1.38513,1.38524
2026-08-28 14:30:00,1.38525,1.38536,1.38516,1.38517
2026-08-28 14:45:00,1.38518,1.38537,1.38515,1.38535
2026-08-28 15:00:00,1.38532,1.38547,1.38527,1.38544
2026-08-28 15:15:00,1.38542,1.38542,1.38522,1.38533
2026-08-28 15:30:00,1.3853,1.38551,1.38513,1.38549
2026-08-28 15:45:00,1.38546,1.38548,1.38506,1.38508
2026-08-28 16:00:00,1.38507,1.38528,1.38485,1.385
2026-08-28 16:15:00,1.38498,1.38514,1.38477,1.38479
2026-08-28 16:30:00,1.38479,1.38531,1.38462,1.38507
2026-08-28 16:45:00,1.38507,1.38513,1.38486,1.38496
2026-08-28 17:00:00,1.38493,1.38533,1.38486,1.38515
2026-08-28 17:15:00,1.38517,1.38572,1.38508,1.38554
2026-08-28 17:30:00,1.38552,1.38569,1.38527,1.38553
2026-08-28 17:45:00,1.38555,1.38557,1.38522,1.38532
2026-08-28 18:00:00,1.38531,1.38557,1.3852,1.38554
2026-08-28 18:15:00,1.3855,1.38571,1.38534,1.3857
2026-08-28 18:30:00,1.38568,1.38584,1.38551,1.38576
2026-08-28 18:45:00,1.38574,1.38576,1.38546,1.38557
2026-08-28 19:00:00,1.38554,1.38579,1.38541,1.38553
2026-08-28 19:15:00,1.38549,1.38582,1.38546,1.38578
2026-08-28 19:30:00,1.38577,1.38577,1.38552,1.38568
2026-08-28 19:45:00,1.38569,1.38592,1.3856,1.38576
2026-08-28 20:00:00,1.38577,1.38595,1.38518,1.3852
2026-08-28 20:15:00,1.38522,1.3854,1.385,1.38526
2026-08-28 20:30:00,1.38525,1.38525,1.38493,1.38516
2026-08-28 20:45:00,1.3851,1.3851,1.38456,1.38456
2026-08-28 21:00:00,1.38457,1.3848,1.38448,1.38471
2026-08-28 21:15:00,1.38467,1.3853,1.38455,1.38528
2026-08-28 21:30:00,1.38525,1.3853,1.38494,1.38495
2026-08-28 21:45:00,1.38498,1.38519,1.38476,1.38513
2026-08-28 22:00:00,1.38504,1.38544,1.38504,1.38529
2026-08-28 22:15:00,1.38526,1.38529,1.3848,1.38524
2026-08-28 22:30:00,1.38516,1.38606,1.38516,1.38566
2026-08-28 22:45:00,1.38563,1.38567,1.38515,1.38537
2026-08-28 23:00:00,1.38537,1.38542,1.38485,1.38487
2026-08-28 23:15:00,1.38487,1.38542,1.38486,1.38527
2026-08-28 23:30:00,1.38514,1.3855,1.38495,1.38532
2026-08-28 23:45:00,1.38536,1.38615,1.38536,1.38542
2026-08-29 00:00:00,1.38545,1.38864,1.38529,1.38857
2026-08-29 00:15:00,1.38839,1.38982,1.3883,1.38973
2026-08-29 00:30:00,1.38959,1.38959,1.38804,1.38859
2026-08-29 00:45:00,1.38852,1.3892,1.38787,1.38807
2026-08-29 01:00:00,1.388,1.38911,1.388,1.38909
2026-08-29 01:15:00,1.38902,1.38954,1.38902,1.38953
2026-08-29 01:30:00,1.38948,1.38994,1.38921,1.38959
2026-08-29 01:45:00,1.38963,1.3899,1.38942,1.38973
2026-08-29 02:00:00,1.38974,1.39052,1.38971,1.39046
2026-08-29 02:15:00,1.39034,1.3908,1.39032,1.39048
2026-08-29 02:30:00,1.39044,1.39058,1.39015,1.3904
2026-08-29 02:45:00,1.39038,1.3904,1.38988,1.39011
2026-08-29 03:00:00,1.39016,1.39051,1.39009,1.39016
2026-08-29 03:15:00,1.39017,1.39031,1.39003,1.39012
2026-08-29 03:30:00,1.39016,1.39077,1.39004,1.39074
2026-08-29 03:45:00,1.39071,1.39076,1.39042,1.39062
2026-08-29 04:00:00,1.39062,1.3909,1.39052,1.39077
2026-08-29 04:15:00,1.39078,1.39083,1.39044,1.39055
2026-08-29 04:30:00,1.39051,1.39101,1.39047,1.39099
2026-08-29 04:45:00,1.39095,1.39101,1.39071,1.39072
2026-08-29 05:00:00,1.39074,1.39077,1.39034,1.39061
2026-08-29 05:15:00,1.39057,1.39065,1.39009,1.3901
2026-08-29 05:30:00,1.39011,1.39035,1.38994,1.39012
2026-08-29 05:45:00,1.39008,1.39028,1.39,1.39023
2026-08-29 06:00:00,1.39016,1.39075,1.39016,1.3906
2026-08-29 06:15:00,1.39061,1.39061,1.3902,1.39022
2026-08-29 06:30:00,1.39025,1.39094,1.39015,1.39091
2026-08-29 06:45:00,1.39088,1.39098,1.39039,1.39045
2026-08-29 07:00:00,1.39055,1.39113,1.38988,1.39061
2026-08-29 07:15:00,1.39063,1.39101,1.39005,1.3907
2026-08-29 07:30:00,1.39066,1.39089,1.39044,1.39062
2026-08-29 07:45:00,1.39059,1.39106,1.39024,1.39074
2026-08-29 08:00:00,1.39072,1.3908,1.38979,1.39039
2026-08-29 08:15:00,1.39042,1.39048,1.39016,1.39024
2026-08-29 08:30:00,1.39023,1.39028,1.39015,1.39024
2026-08-29 08:45:00,1.3902,1.39027,1.39013,1.39023
2026-08-29 09:00:00,1.39021,1.39031,1.38973,1.39019
2026-08-29 09:15:00,1.39021,1.39028,1.39013,1.39022
2026-08-29 09:30:00,1.39021,1.39028,1.39014,1.39024
2026-08-29 09:45:00,1.39021,1.39028,1.39012,1.39023
2026-08-29 10:00:00,1.3902,1.3912,1.39,1.39033
2026-08-29 10:15:00,1.39035,1.39053,1.39023,1.39036
2026-08-29 10:30:00,1.39037,1.39042,1.39032,1.39038
2026-08-29 10:45:00,1.39035,1.39048,1.39033,1.39039
2026-08-29 11:00:00,1.39036,1.3904,1.3901,1.39035
2026-08-29 11:15:00,1.39035,1.3905,1.39026,1.39034
2026-08-29 11:30:00,1.39035,1.3905,1.39025,1.39038
2026-08-29 11:45:00,1.39036,1.39043,1.39033,1.39039
2026-08-29 12:00:00,1.39036,1.39048,1.39003,1.39036
2026-08-29 12:15:00,1.39036,1.39043,1.39034,1.39035
2026-08-29 12:30:00,1.39036,1.39052,1.39026,1.39038
2026-08-29 12:45:00,1.39035,1.39048,1.39029,1.39042
2026-08-29 13:00:00,1.39039,1.39065,1.38989,1.39036
2026-08-29 13:15:00,1.39036,1.39054,1.39025,1.39035
2026-08-29 13:30:00,1.39036,1.39042,1.39033,1.39039
2026-08-29 13:45:00,1.39036,1.39051,1.39034,1.3904
2026-08-29 14:00:00,1.39037,1.39053,1.39023,1.39039
2026-08-29 14:15:00,1.39039,1.39043,1.39034,1.3904
2026-08-29 14:30:00,1.39037,1.3905,1.39034,1.39035
2026-08-29 14:45:00,1.39036,1.39043,1.39034,1.39041
2026-08-29 15:00:00,1.39037,1.39058,1.39024,1.39038
2026-08-29 15:15:00,1.39036,1.39053,1.39034,1.39039
2026-08-29 15:30:00,1.3904,1.39046,1.39033,1.39036
2026-08-29 15:45:00,1.39036,1.39053,1.39025,1.39039
2026-08-29 16:00:00,1.39037,1.39042,1.39032,1.39037
2026-08-29 16:15:00,1.39034,1.39046,1.39032,1.39033
2026-08-29 16:30:00,1.39034,1.39049,1.39027,1.39034
2026-08-29 16:45:00,1.39034,1.3904,1.39032,1.39037
2026-08-29 17:00:00,1.39034,1.39046,1.39032,1.39037
2026-08-29 17:15:00,1.39034,1.3904,1.39032,1.39037
2026-08-29 17:30:00,1.39035,1.39047,1.39032,1.39033
2026-08-29 17:45:00,1.39035,1.39046,1.39033,1.39037
2026-08-29 18:00:00,1.39038,1.39042,1.39032,1.39037
2026-08-29 18:15:00,1.39034,1.39049,1.3903,1.39034
2026-08-29 18:30:00,1.39034,1.39042,1.39032,1.39033
2026-08-29 18:45:00,1.39034,1.39047,1.39032,1.39036
2026-08-29 19:00:00,1.39034,1.39047,1.39032,1.39035
2026-08-29 19:15:00,1.39037,1.39041,1.39032,1.39035
2026-08-29 19:30:00,1.39034,1.39048,1.39027,1.39033
2026-08-29 19:45:00,1.39035,1.39042,1.39032,1.39038
2026-08-29 20:00:00,1.39036,1.39049,1.39032,1.39037
2026-08-29 20:15:00,1.39034,1.39047,1.39032,1.39036
2026-08-29 20:30:00,1.39037,1.3904,1.39032,1.39033
2026-08-29 20:45:00,1.39034,1.39047,1.39032,1.39037
2026-08-29 21:00:00,1.39034,1.39043,1.39034,1.39039
2026-08-29 21:15:00,1.39035,1.39053,1.39025,1.39038
2026-08-29 21:30:00,1.39036,1.39054,1.39032,1.39038
2026-08-29 21:45:00,1.39039,1.39042,1.39032,1.39034
2026-08-29 22:00:00,1.39034,1.39052,1.39022,1.39039
2026-08-29 22:15:00,1.39036,1.39041,1.39033,1.39037
2026-08-29 22:30:00,1.39035,1.39052,1.39032,1.39034
2026-08-29 22:45:00,1.39035,1.39051,1.39033,1.39049
2026-08-29 23:00:00,1.39046,1.39046,1.39033,1.39037
2026-08-29 23:15:00,1.39035,1.39054,1.39027,1.39038
2026-08-29 23:30:00,1.39035,1.39041,1.39033,1.39035
2026-08-29 23:45:00,1.39035,1.39052,1.39022,1.39034
2026-08-30 00:00:00,1.39035,1.39048,1.39032,1.39047
2026-08-30 00:15:00,1.39044,1.39044,1.39032,1.39037
2026-08-30 00:30:00,1.39034,1.39048,1.39032,1.39036
2026-08-30 00:45:00,1.39034,1.3904,1.39032,1.39033
2026-08-30 01:00:00,1.39034,1.39222,1.39023,1.3904
2026-08-30 01:15:00,1.39038,1.39052,1.39028,1.3905
2026-08-30 01:30:00,1.39046,1.39105,1.39034,1.39085
2026-08-30 01:45:00,1.39084,1.3909,1.39062,1.3907
2026-08-30 02:00:00,1.39071,1.3912,1.38991,1.39035
2026-08-30 02:15:00,1.39032,1.39054,1.39029,1.3905
2026-08-30 02:30:00,1.39047,1.39062,1.39023,1.39048
2026-08-30 02:45:00,1.39049,1.39054,1.39046,1.39047
2026-08-30 03:00:00,1.39048,1.39051,1.38979,1.39026
2026-08-30 03:15:00,1.39022,1.39029,1.3902,1.39025
